;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21
2264;1.147264952102336;615;1.168564760518732;0.09540613195197768;1.1407248179190752;0.06295216724428364;1.1586097341040462;0.04558480532686868;1.1480961329479769;0.03679318159982018;1.151253956647399;0.01851523064033451;1.143081205202312;0.02594710127757038;1.1514481849710982;0.023278394915293304;1.1447158150289016;0.023082574937753172;1.1524372138728323;0.008388463456433655;1.1417217630057803;0.00916951681096499
2265;1.1472763799927697;615;1.1552190097087378;0.03075143323370332;1.151405304136253;0.01943970983654918;1.141987693430657;0.021933508911017602;1.1473223309002434;0.03460025430235736;1.1512745644768856;0.027590495744140197;1.149119506082725;0.027654897535594507;1.1432954671532847;0.023693808797190477;1.1506160364963505;0.0196348869251157;1.1501296228710463;0.010351519920275762;1.1455812043795621;0.012834110884938917
2266;1.1472878078832036;615;1.1575587706855792;0.030354897844478274;1.1439802464454976;0.025725327486096485;1.1428431516587678;0.033843082305601103;1.1516567440758294;0.03332907118326429;1.151566625592417;0.032213132602018975;1.1455808033175356;0.028927241218113343;1.1436559478672985;0.029260637967225823;1.1519667962085307;0.01853410701201212;1.150174116113744;0.013729360355469358;1.1451411895734598;0.014502306057498386
2267;1.1472992357736371;615;1.1477796974789916;0.01823953838978029;1.1451521460674157;0.03349430758129559;1.1526367191011235;0.02080232087132466;1.1406468370786518;0.029070472387550804;1.1552239859550562;0.03611506365840307;1.139716308988764;0.02976075715340074;1.1549861966292134;0.019655955893018027;1.1434532331460674;0.018352794761242956;1.150624463483146;0.022204763533379746;1.1461399606741574;0.010528041118098115
2268;1.147310663664071;615;1.1438383389830509;0.03141303090409534;1.154234926345609;0.02265698120099602;1.1400436628895185;0.04090891601454951;1.1518106628895184;0.025221514770091928;1.1462747648725213;0.03163296708868396;1.1466862436260623;0.03469452629865705;1.1528314022662889;0.02268621614692487;1.1415623541076487;0.03456282946484168;1.1521651954674221;0.027185151950930974;1.1456728555240794;0.016334259593756496
2269;1.1473220915545048;615;1.1404540338983051;0.0493689662487961;1.1555510566572238;0.040905154113206686;1.1370740538243627;0.04380851893208287;1.1616008866855525;0.03668968533190451;1.1366026940509915;0.041399148368387;1.1548358866855524;0.04372425827205841;1.1419086997167138;0.04509126936269503;1.1437441416430596;0.031079974013939478;1.1505981586402265;0.01793213881848575;1.1454725920679887;0.009695046805477088
2270;1.1473335194449388;615;1.157194340175953;0.02186630257890381;1.1378640735294117;0.019623029240405234;1.1517127823529412;0.03635100612144024;1.1493213470588235;0.033603719693452494;1.1411872411764705;0.029707319229642187;1.1587252735294118;0.046811903571557595;1.1379329470588235;0.037365618716120395;1.1517872911764706;0.02208543006301572;1.149816361764706;0.03258481427597392;1.148945594117647;0.009740603988709427
2271;1.1473449473353727;615;1.1406308448275861;0.022510136836982053;1.147795037463977;0.03045349804288048;1.1550596916426512;0.0281864450795;1.138031195965418;0.027952176492789072;1.1411574322766571;0.03310540952954599;1.1507962247838617;0.035194001539216736;1.1498307319884726;0.021391478688892136;1.1437507838616714;0.020464984355265007;1.1517050864553313;0.027390175631940974;1.1446637838616716;0.01752195750743779
2272;1.1473563752258062;615;1.1658836571428572;0.043620338256646206;1.1332054383954155;0.0407753701115688;1.1581970974212035;0.04951128371817395;1.1492291891117479;0.041799173191910774;1.1541216103151863;0.040814220184057996;1.1418003724928367;0.03144200758939631;1.1535594498567334;0.02595897333195876;1.1410795214899714;0.023255717990550245;1.1545060085959886;0.024366444570172837;1.1432319627507164;0.016229910288853743
2273;1.1607149149321467;615;1.1685927408450705;0.07107960393955383;1.159119059322034;0.07193979858808675;1.1582605677966102;0.0714150193581375;1.171397418079096;0.06355459227366009;1.1467529039548023;0.06845272315113995;1.1771723502824858;0.06407734075408339;1.1484330423728815;0.03046486783092463;1.1600129858757062;0.011830722266190818;1.1627965;0.01383340686229705;1.1598404152542372;0.009457450089348318
2274;1.1607161118642935;615;1.163584762463343;0.016133326023169584;1.1566523735294119;0.023782910584966524;1.1669402882352942;0.024369615705373562;1.1582295852941176;0.036249639705280036;1.155535155882353;0.03358381759484865;1.1751516029411764;0.03873211409501949;1.1511380294117648;0.0330973106150928;1.1670122852941176;0.03773008057698918;1.1618199176470587;0.036450013982609546;1.1587585;0.01171017663903513
2275;1.1607173087964406;615;1.1474115295774647;0.037195151809644285;1.1683131016949153;0.022021658784252045;1.1580847033898305;0.014732278843611994;1.1581998700564973;0.01712463429638036;1.1660290734463277;0.023812597410719713;1.1559298107344633;0.016764479961529008;1.1652546864406779;0.013799778140865028;1.161629742937853;0.007288294731248126;1.1589989322033898;0.003367024580838173;1.1638657994350283;0.012364753912496616
2276;1.1607185057285874;615;1.1615428841807909;0.05039638093065044;1.1586608300283285;0.03257758141754054;1.1679148526912182;0.029098532936032612;1.1552440396600567;0.020306690892793633;1.163321300283286;0.026384716967391305;1.1572505580736543;0.02828701950346437;1.1671635892351275;0.02787391853871557;1.1579976912181302;0.028092506420415525;1.1606410708215298;0.0074719391531274;1.162830300283286;0.007524243770550274
2277;1.1607197026607343;615;1.182970134502924;0.08580640656819324;1.1394557184750733;0.0652753021565308;1.1738247859237536;0.06506891057073923;1.1595132170087976;0.0388511485845786;1.159639413489736;0.037602926698232425;1.1724780850439882;0.029792407416030453;1.1644027126099707;0.02083271881495659;1.1630645395894428;0.011084816713536253;1.158918184750733;0.00870076485639941;1.162215504398827;0.009108178444679682
2278;1.160720899592881;615;1.167694726111111;0.11284351270106696;1.154488713091922;0.06567100210464757;1.1664810250696378;0.053215837906191325;1.1577206629526462;0.020854490699506477;1.1577674401114206;0.01260466610311927;1.1651903983286909;0.013133456656733546;1.1615480027855154;0.015129133420795715;1.1609268913649025;0.007220159037146271;1.1630989944289694;0.008515344482380036;1.1602419582172703;0.014933874969304116
2279;1.1607220965250278;615;1.1472024305555555;0.07765956058698381;1.176142520891365;0.06618774051878569;1.1511333509749304;0.0510612802145092;1.1676451169916435;0.04103313420737111;1.1530238969359332;0.04607454969140647;1.1698228050139277;0.028136802706272553;1.1557956044568245;0.040029095897043794;1.1668061894150419;0.037919103222205985;1.1624222896935934;0.018528250046546534;1.1625871838440112;0.008835307748189254
2280;1.1607232934571747;615;1.1598068484210526;0.018873665262058473;1.162632516877637;0.027818268234095955;1.1600436962025316;0.03113567403774793;1.1610248037974684;0.02839998011242913;1.161097282700422;0.03570723529242469;1.161287687763713;0.025124979039204878;1.1606303628691983;0.029714164085737568;1.1613504831223629;0.0215394879595831;1.1622614240506328;0.01507106576276942;1.163047976793249;0.008339913020006771
2281;1.1607244903893215;615;1.1655429436619718;0.012948155621868178;1.158233197740113;0.013074022154125602;1.1597522881355933;0.023138578363452133;1.1694126186440679;0.02427000237177801;1.1562850903954802;0.027040821075750062;1.168361290960452;0.02337056937943678;1.1585277118644068;0.022080829365390353;1.1671898813559323;0.013861868757000574;1.1545668531073445;0.012868943887186806;1.1672816271186441;0.012518433206497988
2282;1.1607256873214682;615;1.159423402414487;0.05206673505513329;1.159932006048387;0.05405372642512621;1.1635342842741936;0.043897682597882993;1.1631088991935483;0.04929316178052622;1.163973752016129;0.03636065264036565;1.1609400322580645;0.03538057413668384;1.162040691532258;0.0264832657649196;1.1606034737903226;0.02171799962939363;1.1615996512096773;0.01471349358116379;1.160696133064516;0.006697655024462106
2283;1.1607268842536151;615;1.1945293378746593;0.06610650419526293;1.154749136612022;0.023951675412280844;1.1656614043715847;0.017942994723255515;1.1560627431693988;0.019361987017346247;1.1664327704918034;0.012346630273875718;1.1582947431693988;0.015288775865047722;1.1606526038251366;0.012149545813660359;1.1634769480874316;0.010298306405785109;1.1641069098360657;0.013240792205122982;1.159320956284153;0.011338218239538298
2284;1.1607280811857619;615;1.1826913268929504;0.0941137674119847;1.1528388350785341;0.052365703058741095;1.1627481858638744;0.03647868921399367;1.1595929790575916;0.012198676240285597;1.1604960968586389;0.008346379528712611;1.160651769633508;0.016322224315904618;1.1674005863874346;0.01645677545813257;1.1598703560209425;0.016944299002358148;1.1633560314136127;0.017647267439252493;1.1563525706806284;0.015038313311281687
2285;1.1607292781179086;615;1.1736189112426036;0.051013041693327356;1.1532110237388724;0.044480227610536674;1.175084878338279;0.053073716011766636;1.150966403560831;0.045174782360107524;1.1645379584569733;0.033220869222479396;1.1640176884272997;0.0342645670866823;1.1558805163204748;0.025895144218821647;1.165454183976261;0.0177562605696817;1.162322765578635;0.013743562760746338;1.1567863323442136;0.013887351146471705
2286;1.1607304750500558;615;1.1572083785310734;0.015891631596078697;1.1676524249291784;0.020651479950424517;1.1558835467422097;0.027319216093727727;1.1550231416430594;0.03414119522105114;1.162797835694051;0.025658141388397903;1.163178779036827;0.019205796114268602;1.1592567478753542;0.014792130333098277;1.1608722861189802;0.015057201257743711;1.162467507082153;0.010043362041813117;1.1644801218130312;0.004065212505544209
2287;1.1607316719822025;615;1.167810675;0.025765303096554327;1.1603472757660167;0.04410464043092358;1.1618985348189415;0.03773099066322343;1.1651061977715877;0.027101219486618942;1.158606860724234;0.03948687088046189;1.162006061281337;0.028960751126706815;1.1586960779944289;0.014740982583228283;1.1673979498607243;0.013460636020474342;1.159776651810585;0.017945791655688388;1.1597615821727019;0.0046664044666275715
2288;1.1607328689143495;615;1.1632567333333332;0.024130534077137847;1.1644435431754874;0.03001501590782775;1.1544517409470751;0.03168903078498808;1.1709463481894151;0.021706698025405317;1.1578537855153204;0.02271798097282857;1.1629827604456824;0.01669537285287883;1.1576540891364901;0.018611016624025194;1.1647319108635097;0.009395169374664022;1.1613261504178274;0.006149336328789784;1.158130217270195;0.00774048866036668
2289;1.1607340658464962;615;1.1694509519774012;0.013316215780345982;1.1559991841359774;0.027175274806935712;1.1639945835694052;0.021019927152435773;1.164254937677054;0.011378394071639188;1.1590255779036827;0.02334035176105646;1.1607910849858356;0.013741707029052192;1.1626447648725213;0.010853662479032713;1.1626759008498584;0.00902277968242203;1.1603851529745042;0.0043686757900249975;1.1617549518413597;0.00878725039251428
2290;1.1607352627786427;615;1.1753255028089888;0.04588247159922308;1.1532872676056338;0.043378987418328296;1.1664191211267605;0.05635413308074126;1.1647801492957746;0.02612673165666859;1.1684100028169013;0.017416683576695267;1.1566994732394367;0.020347034013543423;1.1626212507042253;0.016234172775255813;1.1619306985915494;0.013244562294792825;1.1621236309859155;0.007574476479207356;1.1592714;0.007084309908858144
2291;1.1607364597107899;615;1.1534249023255814;0.027767361148332996;1.1588918717948717;0.010728637845656105;1.1627667156177157;0.021349851593484147;1.1599735524475525;0.016263247262858473;1.1614067995337995;0.028691745827710835;1.1659828181818181;0.019231035060293274;1.1630431888111887;0.02856493554068062;1.157882006993007;0.022133482176753;1.1609521025641025;0.014737695351688325;1.1605870885780887;0.014632165452634044
2292;1.1607376566429366;615;1.155890861495845;0.038588573122647;1.1767826611111112;0.04350510699610763;1.1486701777777777;0.03739580658952073;1.1722818916666666;0.04121071946578891;1.150359325;0.03943719650070964;1.1703320444444445;0.02944417490434164;1.1561538277777779;0.024405413489001625;1.1643023194444444;0.026836783426076163;1.158948736111111;0.020707922062857157;1.165950475;0.013257924539567508
2293;1.1607388535750833;615;1.168585997084548;0.032490799923780365;1.1553582865497076;0.019211200399394193;1.167188409356725;0.02743958257489938;1.154859619883041;0.02401241024241025;1.1643306549707602;0.016833445852895517;1.163917;0.034884080482064865;1.1555462865497077;0.027198602890951974;1.1650338040935673;0.018440628765486647;1.164761365497076;0.010090868039313626;1.1600320409356726;0.004905952578463399
2294;1.1607400505072303;615;1.1511301070422535;0.036277695795586255;1.1596194491525424;0.01776185362471475;1.1693149039548023;0.028375553086807854;1.1519720734463277;0.02604758828570646;1.1696367514124293;0.02917116308746887;1.153002604519774;0.0309668851098539;1.1662422062146893;0.02075485988945744;1.1705307966101695;0.031157112728812164;1.15825456779661;0.006977816548284254;1.1610674096045197;0.00854660136311958
2295;1.1607412474393772;615;1.15440525;0.022845442714852497;1.1623402678062678;0.028472847360089083;1.1645933076923076;0.0176088140639664;1.1573402421652421;0.035252278901265616;1.1591735783475783;0.023381155603091716;1.1670706296296296;0.02995883429221084;1.157688623931624;0.024984435065076523;1.1654157236467237;0.023251056779313044;1.1556606524216524;0.030036502595513225;1.16445750997151;0.01855574142459225
2296;1.1607424443715242;615;1.1661543693877552;0.039390808390391656;1.1622248875255623;0.026306174104767807;1.161290100204499;0.03924871823646096;1.161842865030675;0.03207818101571266;1.1615579672801637;0.043977286499971395;1.1622095112474438;0.03075815328195045;1.16146708997955;0.03471129116262191;1.1630884519427402;0.02097888550673642;1.1609908711656443;0.013695404801539813;1.1620632781186093;0.0135617629608734
2297;1.160743641303671;615;1.1586215842741936;0.07331896442746166;1.1596107030303031;0.019463844474289317;1.162234503030303;0.023309964759313902;1.159213583838384;0.023555753532295078;1.1632522484848484;0.03174937432238991;1.1604600282828283;0.021053533199378575;1.1622553595959595;0.023801341590976507;1.162592917171717;0.016371300816869914;1.1618517555555556;0.010994864956689302;1.1629125737373738;0.01252332025222523
2298;1.1607448382358176;615;1.190263;0.0571612539786748;1.1640354285714285;0.009446762415411234;1.1618124705882353;0.014266448178964981;1.159955568627451;0.015387906479773297;1.1604487198879552;0.013208558705362302;1.166158411764706;0.012991997693964296;1.159859100840336;0.012104161236177243;1.161164112044818;0.007669702956599225;1.1620284901960785;0.005939047287029469;1.1622197198879551;0.010916427034878837
2299;1.1607460351679646;615;1.1650982299741601;0.040759782362770856;1.1569066554404146;0.03901975880623245;1.1742486658031088;0.04497914526637003;1.14882207253886;0.03681360890736379;1.1697638341968912;0.042439238568924634;1.1580188367875648;0.03935815838398041;1.1604263989637307;0.025352815925701277;1.1656060829015544;0.020889564124150738;1.1568671424870467;0.017244034225999346;1.162667238341969;0.015389132384349857
2300;1.1607472321001113;615;1.1676607008547009;0.01421116291065279;1.1540969542857142;0.010234418394689571;1.1641940885714286;0.019579915855148906;1.1655697742857143;0.010943989267729277;1.1591474971428573;0.015211383846883926;1.162789657142857;0.03179116786048742;1.1620669828571428;0.020377439751895036;1.1610045085714287;0.020893589633682597;1.1588004514285715;0.015879933444523785;1.1621663142857144;0.012954736513343989
2301;1.160748429032258;615;1.1696027302325582;0.025895576300706342;1.1613672377622377;0.034107992986740276;1.1552155198135199;0.02653222982679681;1.1610081701631703;0.038569593843938745;1.1631504638694639;0.028174469119905846;1.1661134731934732;0.02718106307806232;1.1572526876456877;0.021692341970148597;1.1617336013986015;0.014623015615422038;1.1637445827505828;0.009440179641278457;1.1615987599067599;0.009008618741079406
2302;1.1752582651551724;615;1.1875249831932773;0.03730085647282725;1.167144213483146;0.022151793436044172;1.181579213483146;0.022429671430833346;1.176276165730337;0.015953620045127286;1.179939070224719;0.032345346621768925;1.1699348623595505;0.023367556602532303;1.1824389325842697;0.020111968950499718;1.1729134494382023;0.01863240864987745;1.1762733735955055;0.0157203687812271;1.1758861348314606;0.01036954468115381
2303;1.1752547501006674;615;1.1939995497512437;0.09051642165045387;1.17140216957606;0.03751403222417142;1.175278199501247;0.028182314716504387;1.1771582144638404;0.03398114477381376;1.1707934114713217;0.017557715021402076;1.1823247007481297;0.03922771783968861;1.1700096159600997;0.025109430365544822;1.1764831172069825;0.026043487166347908;1.1817795261845387;0.02366585173356196;1.1728244788029925;0.02241168512361743
2304;1.1752512350461624;615;1.2001764239766082;0.07742159505231308;1.1606686011730205;0.057415442418388564;1.1825759882697948;0.05948604302577679;1.1744291671554252;0.03793583572907223;1.1736947126099706;0.03951455781160376;1.1799465747800586;0.04624586517324114;1.167924659824047;0.03254071711466853;1.1887308739002933;0.0372197353810321;1.1713700205278592;0.028399493053307683;1.1734087536656892;0.00703581430073557
2305;1.1752477199916571;615;1.201170069637883;0.08369269735767582;1.1578163240223465;0.05556827505299498;1.2031223575418994;0.045511498874879874;1.1741021452513967;0.04404243675976554;1.1791647346368714;0.022625141048064023;1.172370779329609;0.030335625300529696;1.1762758351955307;0.024663181320987833;1.1762716173184358;0.011255379505175536;1.179063745810056;0.009891410265277997;1.1748281843575419;0.008457788983352888
2306;1.1752442049371523;615;1.182620025280899;0.038953181682007336;1.1766986084507043;0.03647684654134035;1.1698513830985915;0.04750668973397262;1.185940923943662;0.024722312723149596;1.1659229887323943;0.041451981765644304;1.182397904225352;0.03990337531539685;1.1684704;0.029910020915148702;1.1883260028169014;0.037560777152081844;1.1692193295774649;0.015890120308166993;1.1732410845070422;0.004221579500461186
2307;1.1752406898826475;615;1.1685954082969432;0.09086600419658332;1.172918100656455;0.05941221364862781;1.1811656542669584;0.03571024277041969;1.175684899343545;0.03174171664723775;1.1775800021881837;0.01913225254315328;1.178440102844639;0.022919839881016126;1.1776581094091905;0.015968957959920947;1.1760558818380744;0.019082424513080374;1.1734522669584244;0.01259614475563427;1.1752304376367615;0.01592431399101292
2308;1.1752371748281425;615;1.1829344491525424;0.01582065063624326;1.1688028130311614;0.012501621176651002;1.184317790368272;0.03131060749146108;1.1672794277620397;0.02931300857362688;1.1811519263456092;0.020102753537937525;1.1745901303116146;0.03544687431621847;1.1749895807365438;0.03285185358778503;1.1799356090651558;0.01807020016019996;1.1709240481586403;0.030829890660199127;1.1754857280453257;0.006915041834959464
2309;1.175233659773637;615;1.1572939220055711;0.053983101483534725;1.187280966480447;0.041824310737416076;1.1697220530726258;0.042470910127441315;1.1785705279329608;0.026016029645670905;1.170680002793296;0.029560398734010968;1.1803936955307262;0.02910182587598247;1.1740880446927375;0.029013933161103626;1.1763252094972068;0.032487785912459516;1.1728273016759776;0.028297784631712754;1.1757495502793296;0.018697037665915375
2310;1.1752301447191325;615;1.1803047068965518;0.02637491990072672;1.1782000864553315;0.021011846091059057;1.1670521757925072;0.03807324430803774;1.187913734870317;0.024202591007070187;1.1680536253602305;0.03376389407996439;1.178532484149856;0.03780247070681343;1.1802048213256484;0.02231587387813576;1.1707683227665706;0.034932147718387145;1.1789753112391932;0.029674897444704293;1.171194069164265;0.013479292207574099
2311;1.1752266296646274;615;1.1622626960227274;0.036713160534455516;1.189175678062678;0.0410218670420901;1.1658902336182335;0.04749048557748453;1.1779471367521368;0.04289933454167311;1.1761576666666667;0.03395145503012878;1.1794682763532764;0.02378492491895978;1.1707605014245015;0.02108731998983203;1.1780974558404558;0.022204709168170713;1.1745094501424502;0.01286862735125096;1.1787767435897436;0.005136876040364019
2312;1.1752231146101224;615;1.1719420423162583;0.030276886921563637;1.1751368660714285;0.03934044409296478;1.1766255959821428;0.04073002443421006;1.177322109375;0.03648871764053445;1.1815928839285714;0.03402040110528641;1.170965609375;0.02999574687542233;1.1747446049107142;0.019801640954026777;1.1754316607142856;0.02250528865532659;1.1774826607142856;0.01607261318058953;1.1777316272321428;0.006213740875358609
2313;1.1752195995556174;615;1.1991292442528736;0.09158248099660482;1.1569330115273775;0.055541289436574326;1.194400878962536;0.0395841395939072;1.179805423631124;0.03339536160242934;1.1766388472622478;0.018717310157408486;1.1730532305475505;0.0241081955511569;1.1766751412103746;0.0196790269387124;1.1745922391930836;0.011932117759348848;1.1790080806916428;0.011674124523343649;1.1762895648414986;0.012620797763560846
2314;1.1752160845011124;615;1.1829195011286682;0.03767017861161073;1.1796864932126696;0.03799735161658117;1.177383375565611;0.04587210606603386;1.1686222828054298;0.04300063622984596;1.1716037805429864;0.045354929274961535;1.178785257918552;0.04361400979434808;1.181665515837104;0.034384118388206715;1.1754450022624434;0.03340088771550344;1.174129180995475;0.02302040318080077;1.1738673348416289;0.016139739393156573
2315;1.1752125694466073;615;1.1758539121813032;0.031114095814121518;1.1809790681818182;0.01995092275214369;1.1687363806818183;0.03273802903369969;1.1817175625;0.016158379207264862;1.1724638011363637;0.02890462752855206;1.176276375;0.0290614027580145;1.1794758607954545;0.01893151025953985;1.1712910227272728;0.025557200251710568;1.178133875;0.010283637928484232;1.1711744460227274;0.005267454881776504
2316;1.1752090543921023;615;1.1813587442922375;0.024851030782822452;1.173256727688787;0.045039188801434614;1.1712289221967964;0.039892434034025426;1.1749757025171625;0.04449753609257914;1.1813591464530893;0.03235970230520137;1.1795679359267734;0.04176135954488515;1.174079462242563;0.028499908275348422;1.171993899313501;0.018824035743398335;1.1743196064073227;0.01972527284519042;1.1786003844393593;0.016612235893028633
2317;1.1752055393375973;615;1.1903742457142856;0.062455334193786065;1.1559764326647564;0.0578428069705208;1.190717200573066;0.0435955576185762;1.1695389025787966;0.054615416813047366;1.1750988166189111;0.0569458583974414;1.1846066217765043;0.03334786803005013;1.1647459283667623;0.04910505481147493;1.1831025444126075;0.040970936205828555;1.1695099598853869;0.028474523748827196;1.1753902951289399;0.027416706747128674
2318;1.1752020242830925;615;1.1824989152046783;0.08063326398107704;1.160511879765396;0.06186141075886225;1.1919463753665689;0.06861320233989342;1.1613830527859237;0.042343616917639354;1.1724706656891495;0.032760485269689686;1.1733515630498534;0.037485321638879895;1.179152953079179;0.033570136092666424;1.171764926686217;0.022089379483014218;1.1811634985337243;0.013021360905117461;1.172457357771261;0.014825276889424149
2319;1.1751985092285875;615;1.2006825043478262;0.10986794643690367;1.151491293604651;0.07519074780735324;1.192430386627907;0.060979573270477226;1.1640393924418604;0.043152031112398674;1.187635523255814;0.04243287428184308;1.1692001162790697;0.047353327603921164;1.173921194767442;0.04421541256392511;1.177606125;0.04240643486890229;1.179347581395349;0.01392626327246043;1.174303090116279;0.019698711696209927
2320;1.1751949941740822;615;1.2000507258883248;0.09621230963818764;1.1584093307888041;0.0733822510644308;1.18040768956743;0.07622078493265681;1.1823633231552162;0.0499343775876522;1.1636058854961833;0.05713466559089398;1.1861716641221374;0.034273298081328445;1.1767069363867684;0.04668546367543468;1.1699795801526718;0.03227574530137922;1.18131475826972;0.026473288454920706;1.1712122773536895;0.026886714243908517
2321;1.1751914791195772;615;1.1638445849582173;0.03505815513886415;1.1729493882681563;0.019344972224654006;1.1841741396648044;0.03305434769188739;1.1665270837988826;0.03332379503935425;1.184075282122905;0.03533627439952309;1.1785643044692737;0.03447755772178272;1.177033220670391;0.026441197991181702;1.1761215949720671;0.021012414669600868;1.1756470083798882;0.011523390622421177;1.1755877569832403;0.00594010583563429
2322;1.1751879640650724;615;1.178078619178082;0.06534325507634824;1.176217087912088;0.0567513932086405;1.1758624065934067;0.06305100946233852;1.1750008571428572;0.03930613235371339;1.1807251510989012;0.045807205459965424;1.1697095521978023;0.04233814377169931;1.1807867802197802;0.043576213331089624;1.1768946098901099;0.036993354963435;1.1747515027472528;0.011099967239049916;1.1745929945054945;0.01042601138681453
2323;1.1751844490105674;615;1.1672323244444445;0.03281117940066884;1.174671236080178;0.03631046370467618;1.1810456681514476;0.03238951598434127;1.1799217461024498;0.03929673636397174;1.1751379665924275;0.02921246183866092;1.1752932338530067;0.03588118207387894;1.1734645946547884;0.02498584144991576;1.1736913273942093;0.017643871318776837;1.1766719576837417;0.022178839106198767;1.177684886414254;0.008692759382712157
2324;1.1751809339560624;615;1.1738319913294797;0.05469760291022416;1.1840308753623188;0.04868618030899888;1.1881314289855072;0.03358110407501265;1.1676073623188405;0.02553399426424245;1.1819414811594202;0.030971051139326692;1.172564156521739;0.02779956856342628;1.177276568115942;0.01871318275933962;1.1756103420289854;0.01354850511830791;1.1726935710144928;0.01655922195191084;1.1792778173913043;0.006059852266575481
2325;1.1751774189015571;615;1.1556213268698061;0.05374675479183808;1.1856489444444445;0.04769657677259661;1.1662252666666666;0.04239454092669852;1.1890683472222223;0.04793596875410386;1.1666457444444445;0.030882798233050582;1.1816157527777778;0.031311234695088466;1.1729078277777778;0.02709099960518511;1.1787920388888888;0.02058951769403876;1.174777763888889;0.010364694131114596;1.1733930333333333;0.009043346171753721
2326;1.1751739038470523;615;1.1702783923541247;0.06154887727122051;1.1752219879032257;0.06599719997779409;1.175469433467742;0.04995098976295259;1.172923556451613;0.057545951820208656;1.1790910423387098;0.047741181588423325;1.171084629032258;0.04790205813561419;1.1783581955645162;0.03401474122402572;1.1722897782258064;0.03163472983632677;1.1782774596774193;0.017515437700635274;1.172989375;0.008194175727369414
2327;1.1751703887925473;615;1.1728765391061453;0.02806208832913231;1.1782726330532214;0.023582184017403945;1.1753145154061624;0.02808252048198756;1.1754722156862745;0.0299337512089498;1.1748924649859944;0.028140272853644517;1.1812776666666667;0.028314368960925665;1.1715987198879552;0.0272101785984495;1.1743257310924369;0.026624003885896835;1.1781794453781513;0.006853551896354547;1.1768171848739495;0.007215596391174633
2328;1.1751668737380425;615;1.1693461010928963;0.043454943532361325;1.183280791780822;0.044914495166859976;1.1658398520547946;0.056725457883893646;1.1882716219178082;0.03534543336186416;1.1648671863013698;0.05037425139812244;1.1831472356164383;0.04881251862572951;1.1678234630136985;0.03920489771442805;1.1862172109589042;0.04323516048109748;1.1690811369863015;0.01591695399023748;1.1744882547945206;0.008535539876399429
2329;1.1751633586835373;615;1.1690040826210826;0.05025650209261069;1.1730424457142856;0.024515679443809023;1.1787217828571428;0.012820630839909147;1.175688022857143;0.02348458734517417;1.1701735085714287;0.02210516629325285;1.186187022857143;0.022750844074005367;1.1675222285714286;0.03347047290194723;1.1809781457142856;0.03526541832378814;1.1742619;0.02898641970800359;1.1741858657142856;0.027010472519398296
2330;1.1751598436290323;615;1.175856482093664;0.022090517266617427;1.1804552928176795;0.024113970434218954;1.1737850359116022;0.03646112630889765;1.17440091160221;0.025553669695600113;1.1746820303867402;0.024766370185780748;1.1798648535911602;0.02196194247240737;1.1757555662983425;0.01880038694810933;1.1749464640883978;0.011473543816865966;1.175185505524862;0.009267896150068034;1.1770458011049725;0.007415422211532512
2331;1.1955277469154617;615;1.184735768707483;0.043816973727024845;1.2113570921501706;0.05693798398150804;1.1896873344709897;0.040622624284896415;1.1963590341296928;0.03353499979359423;1.1941750955631398;0.01280484596427925;1.202330662116041;0.019868658037836485;1.1879729215017065;0.02771735988405907;1.1905166450511946;0.023176595982866685;1.1956771126279864;0.012363473581382598;1.1995921638225255;0.015767812112730966
2332;1.1955136750728588;615;1.20036144;0.03651361142184494;1.1920408628691983;0.02086987514517602;1.1998246983122363;0.02388904102005881;1.1927928544303796;0.03182086208779513;1.1992112573839662;0.020254638253374233;1.1916974135021097;0.02615168353612605;1.1979181983122362;0.020361307629299382;1.1962082784810126;0.021639109361922752;1.1928986814345992;0.021110573258841317;1.2017864008438819;0.024634158940928623
2333;1.1954996032302556;615;1.1924402837837837;0.02073354469650343;1.1941129152542374;0.020333941896342037;1.2026077152542374;0.010301998927967395;1.187204433898305;0.010072727925379051;1.2029094474576272;0.016663967012539933;1.1949427186440678;0.009329219823897941;1.1953042576271187;0.005742683260344469;1.1986922033898304;0.016257473360499028;1.1938466711864406;0.01586181644995914;1.1948100813559321;0.005011736208470134
2334;1.1954855313876527;615;1.1773037243816253;0.03862156551814933;1.1989851205673758;0.018644517393007307;1.191186379432624;0.04121635866777422;1.2040745921985816;0.0277541820379962;1.193950014184397;0.023857011540955386;1.1974627127659574;0.014381033958954095;1.1906297872340426;0.031643820559787816;1.1957538971631205;0.035695798308122424;1.2025955425531916;0.03499529943778415;1.2000944858156029;0.03163105386257457
2335;1.1954714595450497;615;1.1977034039548022;0.014690664954976035;1.1955793541076487;0.01657278560097716;1.196294507082153;0.017126463428531934;1.1962557337110482;0.00737543984030645;1.1988977365439093;0.024577379116463394;1.1943827733711048;0.017912495261836404;1.1987214164305948;0.018141558119864835;1.193982597733711;0.023873806776398544;1.1969739320113315;0.014385079374047162;1.1947189065155808;0.01178301665798104
2336;1.1954573877024472;615;1.179456412371134;0.0104843605179688;1.1870085586206895;0.045287393742916626;1.2034331586206897;0.05862602350081408;1.2089254655172414;0.010087753892502174;1.2015813206896553;0.021645786773460813;1.188033348275862;0.024218182486460214;1.1981445655172414;0.042559674903035784;1.1942230344827587;0.031337790663346174;1.2026366827586208;0.03299611730638824;1.2045195551724137;0.04591438509919019
